datetime,open,high,low,close,volume
2025-01-11 09:39:00,100.14335806418919,100.16902791519853,100.13811341104218,100.15787827532692,194
2025-01-11 09:40:00,100.15172493636963,100.16502648371579,100.13528181111988,100.14601765012283,438
2025-01-11 09:41:00,100.1572224507721,100.16657140646645,100.15645786418078,100.15874734143094,434
2025-01-11 09:42:00,100.14192641042655,100.1547149217194,100.1316973569052,100.14471651578366,689
2025-01-11 09:43:00,100.16395874919137,100.17729505645772,100.15819436026035,100.16263391080219,852
2025-01-11 09:44:00,100.1771656558136,100.18553604430574,100.17440588858902,100.18123387945428,732
2025-01-11 09:45:00,100.20695691540583,100.21703937313525,100.19826352308228,100.20059106217461,552
2025-01-11 09:46:00,100.22372728664547,100.22811193604689,100.22127282850542,100.22610752257698,463
2025-01-11 09:47:00,100.23960362374685,100.254882386378,100.23564535357282,100.25486020071834,223
2025-01-11 09:48:00,100.23916748743287,100.25164076928856,100.21945619821702,100.2471689884052,298
2025-01-11 09:49:00,100.2589899786503,100.27291738369381,100.25458987442228,100.26162047573528,641
2025-01-11 09:50:00,100.20081062478769,100.20139746666617,100.1727076799515,100.19768668592256,344
2025-01-11 09:51:00,100.1655035447081,100.16821937743205,100.16257802059195,100.16353712409851,355
2025-01-11 09:52:00,100.17596315382829,100.18720817101388,100.17043297733404,100.17863340743145,125
2025-01-11 09:53:00,100.16878940774058,100.17571864637027,100.15628893463938,100.17155587197053,740
2025-01-11 09:54:00,100.16575146154415,100.18681579424141,100.14821233444624,100.17908116931865,327
2025-01-11 09:55:00,100.20717009653767,100.2389185640145,100.18996726703176,100.19065074611068,504
2025-01-11 09:56:00,100.23667171266698,100.24518832313078,100.21908885681685,100.22331778698945,741
2025-01-11 09:57:00,100.23429599245075,100.26353767080904,100.2267338307774,100.24857513415208,395
2025-01-11 09:58:00,100.2424007497519,100.2430754164235,100.22040822034957,100.23111713402052,203
2025-01-11 09:59:00,100.21717602404064,100.22252467554291,100.20566214116046,100.2093563210566,748
2025-01-11 10:00:00,100.21712623872116,100.22924609861117,100.21110783910757,100.22218460629098,725
2025-01-11 10:01:00,100.18540111361048,100.20328249929048,100.17501103686548,100.19231403656713,514
2025-01-11 10:02:00,100.17100691877415,100.17811507119019,100.1626528671158,100.16487827060247,959
2025-01-11 10:03:00,100.193876462269,100.21403564972016,100.17320368005373,100.1769963520443,236
2025-01-11 10:04:00,100.19067178156257,100.20316375847284,100.18888605066832,100.19124526906437,854
2025-01-11 10:05:00,100.1775034250031,100.19720793708105,100.17543038973453,100.18812516942313,636
2025-01-11 10:06:00,100.18014339287708,100.18229445522576,100.16568430327847,100.17848292927216,226
2025-01-11 10:07:00,100.14685060162245,100.14959907982295,100.13739533273059,100.140907291998,635
2025-01-11 10:08:00,100.10516652956971,100.13106652984334,100.08801286275302,100.11703182612979,473
2025-01-11 10:09:00,100.08996241887293,100.096216887741,100.07684489541494,100.08455042128661,189
2025-01-11 10:10:00,100.10184714035883,100.10716396152921,100.08792964770973,100.10399489795644,967
2025-01-11 10:11:00,100.0981590583854,100.10092310830736,100.08937886903855,100.09658894170951,442
2025-01-11 10:12:00,100.08781345735855,100.08822544438537,100.06656166194304,100.07327720877443,727
2025-01-11 10:13:00,100.09637840307226,100.1023778516045,100.05721365709927,100.08675319714055,240
2025-01-11 10:14:00,100.06664057538663,100.07949737404684,100.05981627048264,100.06811619527026,145
2025-01-11 10:15:00,100.0782513506046,100.08022982121192,100.0639483699367,100.06644777188518,744
2025-01-11 10:16:00,100.10013838709543,100.10638293177072,100.08860611455798,100.09232997098938,367
2025-01-11 10:17:00,100.10820009857974,100.12074583353166,100.09921790895417,100.11476099567243,860
2025-01-11 10:18:00,100.13581750207939,100.13847738490361,100.12402464260958,100.1295093552442,672
2025-01-11 10:19:00,100.14823500296124,100.15933862754018,100.13250151575788,100.14226296864496,797
2025-01-11 10:20:00,100.13733903954403,100.1607873212328,100.12420902991136,100.1428749761288,332
2025-01-11 10:21:00,100.12953163352128,100.13588984930306,100.12191242551947,100.13031653932192,341
2025-01-11 10:22:00,100.13456785047049,100.14046182101555,100.12633721616854,100.13298812178805,257
2025-01-11 10:23:00,100.15163527599458,100.17096700761779,100.13489534007184,100.16130020777912,526
2025-01-11 10:24:00,100.17588504959384,100.18576525842433,100.15406946013856,100.16628386309895,808
2025-01-11 10:25:00,100.1857475388205,100.19763710798651,100.16460305942275,100.17990888734788,868
2025-01-11 10:26:00,100.19371402383865,100.20074495694028,100.17412162910662,100.17783101323238,484
2025-01-11 10:27:00,100.16912822357533,100.17334047713847,100.14894028697246,100.17078373598416,274
2025-01-11 10:28:00,100.16588371819415,100.18812255899128,100.14771739599165,100.1748120646138,752
2025-01-11 10:29:00,100.12967900007612,100.13178648567927,100.11611607369687,100.13148259979604,631
2025-01-11 10:30:00,100.14009354462479,100.15743220899944,100.13775132539415,100.14775808202492,558
2025-01-11 10:31:00,100.16977872948065,100.18006377782454,100.14489707010085,100.15736789547277,843
2025-01-11 10:32:00,100.16545435310859,100.1740118075329,100.13487101248356,100.15003994104457,605
2025-01-11 10:33:00,100.18574641929183,100.20203008739308,100.18376958919218,100.19054137987213,187
2025-01-11 10:34:00,100.17033780403385,100.17650597741466,100.15431157659154,100.17402293426488,683
2025-01-11 10:35:00,100.17333372123798,100.18318118839264,100.1554178307908,100.16494515904658,714
2025-01-11 10:36:00,100.12262878635981,100.14577383524849,100.11325378753156,100.13394304019408,463
2025-01-11 10:37:00,100.11348458430307,100.13619525450983,100.10019610474765,100.11902387263957,495
2025-01-11 10:38:00,100.11126759695507,100.11282558610372,100.08419785743948,100.10486547870693,563
2025-01-11 10:39:00,100.12204568643863,100.12786059259722,100.10188066480488,100.1101977058372,595
2025-01-11 10:40:00,100.14219038427447,100.15423595370203,100.12693313952235,100.13480372318742,776
2025-01-11 10:41:00,100.12778244965975,100.15016977105971,100.12427483575914,100.14001066605765,285
2025-01-11 10:42:00,100.12281785951183,100.13355493989128,100.12172105281151,100.13342384238447,205
2025-01-11 10:43:00,100.13905970705237,100.14925750927232,100.12328326046102,100.1312503838669,640
2025-01-11 10:44:00,100.17553717287393,100.18240801686859,100.1655189444557,100.17739049077257,770
2025-01-11 10:45:00,100.16642474542768,100.17203590754553,100.15650646813481,100.16905706564404,132
2025-01-11 10:46:00,100.15484804791845,100.15784411640594,100.15057941629765,100.15536203931299,175
2025-01-11 10:47:00,100.1319586071624,100.14138338241062,100.13129519600979,100.13784800406175,245
2025-01-11 10:48:00,100.12326762618206,100.14202178968274,100.11507034829737,100.12988711534396,250
2025-01-11 10:49:00,100.12852981220514,100.12955841008713,100.12259379880632,100.12391551346305,598
2025-01-11 10:50:00,100.12264769544579,100.12571686433739,100.11479622820121,100.11804067096861,789
2025-01-11 10:51:00,100.1320582165391,100.13930149969075,100.12799127092188,100.13484302691097,217
2025-01-11 10:52:00,100.1406627867645,100.14408916543879,100.13103675921488,100.13520347235658,277
2025-01-11 10:53:00,100.15187919048826,100.1627223148922,100.12409624477748,100.14502033609108,998
2025-01-11 10:54:00,100.15941203192088,100.1637966598658,100.14910025300776,100.15449289871712,273
2025-01-11 10:55:00,100.1527172872997,100.1532288262102,100.13630053856956,100.15239004442945,403
2025-01-11 10:56:00,100.10364548307186,100.10501799320846,100.08699133007215,100.0999044341556,436
2025-01-11 10:57:00,100.08584794823862,100.09203459144025,100.05873726484691,100.07529555526587,716
2025-01-11 10:58:00,100.08335237032078,100.0850914903336,100.06835776743337,100.08145377776151,608
2025-01-11 10:59:00,100.06845392693054,100.07032606734715,100.05654305159128,100.06527788317553,348
2025-01-11 11:00:00,100.05288536967788,100.06606192753624,100.03916465826984,100.06187367294629,690
2025-01-11 11:01:00,100.0139780109004,100.02306696093035,100.0119290897276,100.01385479250905,137
2025-01-11 11:02:00,99.9791806464711,99.99884290916339,99.9753822942864,99.98957586032343,592
2025-01-11 11:03:00,100.00057393799584,100.0045955010361,99.99939574392067,100.00281212161475,488
2025-01-11 11:04:00,100.01515010412811,100.02146671590351,100.0100914189984,100.01738204514123,218
2025-01-11 11:05:00,100.04393512519306,100.06031851487535,100.03358680249914,100.04983517083602,608
2025-01-11 11:06:00,100.03392779563859,100.05273558428762,100.03095434108772,100.03522874615973,694
2025-01-11 11:07:00,100.02434215967712,100.03756459925374,100.01473211784966,100.02899815825391,436
2025-01-11 11:08:00,99.98389623406071,100.00112825964551,99.97940528722569,99.98920508364832,138
2025-01-11 11:09:00,100.00875626219035,100.01079067919534,99.98814543437167,99.9891895699356,553
2025-01-11 11:10:00,100.0336425741201,100.03532227946323,100.01863278676839,100.02813571748102,721
2025-01-11 11:11:00,100.05834662774905,100.08291266811452,100.04431217268875,100.05751173454063,879
2025-01-11 11:12:00,100.06685061994799,100.08554226197435,100.05552878089273,100.05756139901062,676
2025-01-11 11:13:00,100.05442560233453,100.05836371864888,100.04819103528526,100.05347661083846,737
2025-01-11 11:14:00,100.01969111383734,100.03657522393364,100.01507060495837,100.0311290648499,216
2025-01-11 11:15:00,100.01232374093392,100.0296424986178,99.99704848023718,100.02800134352883,820
2025-01-11 11:16:00,100.01250424401036,100.02413834810149,100.00468423377497,100.01676721358051,895
2025-01-11 11:17:00,100.01494771359138,100.01734841768065,100.01240862253722,100.01524553362376,890
2025-01-11 11:18:00,100.03129630691663,100.04863675326519,100.02308988401145,100.04234861805092,378
2025-01-11 11:19:00,100.01979382717451,100.03194751572782,100.01155893922365,100.01844796468235,422
2025-01-11 11:20:00,100.03845478984097,100.03987944462312,100.01080374739843,100.03415791610367,880
2025-01-11 11:21:00,100.06928636276294,100.07571933247698,100.05415503934677,100.06031082436456,931
2025-01-11 11:22:00,100.05495796928048,100.0584960745252,100.03853948550464,100.05045670577577,961
2025-01-11 11:23:00,100.06925901825899,100.07423912127196,100.04951009985886,100.0566001755448,659
2025-01-11 11:24:00,100.01873475941166,100.02743040515783,100.01828599911295,100.02145872928905,958
2025-01-11 11:25:00,100.00507005032392,100.03696468864578,99.98822502552714,100.01076453452856,292
2025-01-11 11:26:00,100.03411634813857,100.0392385632284,100.01524990068846,100.02201351102673,195
2025-01-11 11:27:00,100.0528545159094,100.0665287999482,100.04410190736247,100.04450413775449,265
2025-01-11 11:28:00,100.03735366916982,100.05715677134928,100.01547554863376,100.02790571806256,540
2025-01-11 11:29:00,100.01332500725175,100.01958878680456,100.00455195207033,100.01564922310136,399
2025-01-11 11:30:00,100.03714949889228,100.04818251413437,100.01753600267544,100.02435564955658,428
2025-01-11 13:00:00,100.0254405748694,100.03074125518665,100.01305408099913,100.02405575107029,881
2025-01-11 13:01:00,100.0360012120339,100.04558414150777,100.02934237325093,100.0423698389263,726
2025-01-11 13:02:00,100.0433965113117,100.05001823527301,100.03489313098677,100.04474997293076,531
2025-01-11 13:03:00,100.02148665974582,100.02303910801596,100.0057906437359,100.01153262096277,307
2025-01-11 13:04:00,100.03459933984165,100.04986642567023,100.01794583986994,100.02129628920399,290
2025-01-11 13:05:00,100.07219227218397,100.0725168926266,100.06689887598415,100.0697530917767,538
2025-01-11 13:06:00,100.07308812837948,100.07909084344548,100.05750568096319,100.06965589177693,165
2025-01-11 13:07:00,100.05631298687906,100.0666146369046,100.04613441886887,100.0630334733204,724
2025-01-11 13:08:00,100.06812500333541,100.0688176391887,100.04252205670271,100.06096176988797,734
2025-01-11 13:09:00,100.02866111098088,100.04671842496691,100.02212792694525,100.02264469464502,633
2025-01-11 13:10:00,100.02633213426665,100.03675383947532,100.01751830604263,100.01795153463385,588
2025-01-11 13:11:00,100.03970832416748,100.05341502573326,100.02780989152492,100.03093413540824,941
2025-01-11 13:12:00,100.01075055198659,100.02072410229879,100.00652376933186,100.01616557607169,665
2025-01-11 13:13:00,100.03992916399532,100.05847775335694,100.02478914622519,100.03073125351862,391
2025-01-11 13:14:00,100.00028128070034,100.02473189297173,99.98813542989876,100.00706749408442,534
2025-01-11 13:15:00,100.02349387911453,100.03700180927748,100.02094847310806,100.02713376145967,963
2025-01-11 13:16:00,100.02979423721783,100.0450403419241,100.02316282170574,100.04261368556567,195
2025-01-11 13:17:00,100.02108154361417,100.03808313477936,100.01688327210002,100.03010452302098,956
2025-01-11 13:18:00,99.99323495745901,100.00601179135013,99.99145508147635,99.99367901926762,468
2025-01-11 13:19:00,100.01387404407706,100.01606478840684,100.00602209331426,100.01248054025622,553
2025-01-11 13:20:00,99.97733815949783,99.97771797471344,99.96843630983336,99.97098859582528,670
2025-01-11 13:21:00,99.9741951826738,99.98786075405529,99.96945034058494,99.97348856617693,981
2025-01-11 13:22:00,99.97933101355817,99.98504869975629,99.9674778576946,99.9713820898479,943
2025-01-11 13:23:00,100.02832476444473,100.03906798597806,100.01399692845918,100.02789973071037,929
2025-01-11 13:24:00,100.02064901246251,100.03105383654669,100.01499481852706,100.01790748468464,481
2025-01-11 13:25:00,100.0227420265896,100.03605338730972,100.01811166248385,100.02049585349376,555
2025-01-11 13:26:00,100.03423996183813,100.03424806785749,100.02727064345397,100.02837132977926,397
2025-01-11 13:27:00,100.04259361743205,100.04865762676435,100.02145656188462,100.0292291377244,556
2025-01-11 13:28:00,100.02547202811235,100.03713052013899,100.01133715839615,100.02144707161091,417
2025-01-11 13:29:00,100.01813123195925,100.02494337459461,99.99977372550887,100.01766392782945,291
2025-01-11 13:30:00,100.02164315982783,100.03219581561254,100.00461708158029,100.0153062469477,970
2025-01-11 13:31:00,99.9920043016784,99.99493344681066,99.9862754287246,99.99200297070801,427
2025-01-11 13:32:00,99.97126682586733,99.98231327357679,99.96839655848714,99.97557008905902,212
2025-01-11 13:33:00,99.99062499544499,99.99907115616786,99.9787394811702,99.985191182617,345
2025-01-11 13:34:00,99.98951389688683,99.99463257223877,99.96328638788455,99.9866788462328,206
2025-01-11 13:35:00,99.9968675957106,100.01552853029968,99.98718164604284,99.99898967644705,828
2025-01-11 13:36:00,99.99336540931816,100.01660399844084,99.97860768080619,99.99961703913249,835
2025-01-11 13:37:00,100.02188981204932,100.04169567323214,100.01669432098703,100.02774172561107,967
2025-01-11 13:38:00,100.0220034842824,100.02942928189245,100.00729006019164,100.0236001110164,538
2025-01-11 13:39:00,100.00854334252344,100.01461175403743,99.98145709393594,100.00743238322488,480
2025-01-11 13:40:00,99.99263299199119,100.00149728430688,99.97575115970264,99.98035721668609,253
2025-01-11 13:41:00,100.00513752545265,100.01721706462877,100.00098774974767,100.00671364386842,471
2025-01-11 13:42:00,99.96055203395966,99.96670527074336,99.93575937132277,99.95530462635087,423
2025-01-11 13:43:00,99.94576373478486,99.96648133446551,99.92710012057417,99.94503220177864,593
2025-01-11 13:44:00,99.91673730072056,99.92438422686949,99.90919280754525,99.9214283455096,350
2025-01-11 13:45:00,99.90867261414483,99.92518021645564,99.89821327013905,99.90878912847649,930
2025-01-11 13:46:00,99.91685640566553,99.93450076187779,99.90607236626542,99.91131158667078,820
2025-01-11 13:47:00,99.87677703754112,99.88113773298755,99.86482920153082,99.87811755479895,525
2025-01-11 13:48:00,99.86113922595744,99.8690701552277,99.85094099268183,99.86326424791838,293
2025-01-11 13:49:00,99.89187513958859,99.91050561775243,99.89108600067156,99.89432083311891,563
2025-01-11 13:50:00,99.90657644853506,99.91442162466114,99.8967360421252,99.9108849407321,853
